74,75; 46,10574478901884
75; 50,071174377224224
75; 46,10574478901884
75,24999999999997; 50,071174377224224
75,5; 45,70920183019831
75,75; 43,72648703609559
75,75; 37,77834265378749
75,99999999999997; 43,72648703609559
75,99999999999997; 37,77834265378749
76,25; 42,933401118454526
76,25; 37,77834265378749
76,5; 42,536858159633994
76,5; 37,381799694967015
76,74999999999997; 42,14031520081346
76,74999999999997; 37,381799694967015
77; 42,14031520081346
77; 36,98525673614637
77,25; 41,74377224199287
77,5; 41,74377224199287
77,75; 41,34722928317234
77,99999999999997; 41,74377224199287
78,25; 41,34722928317234
78,5; 37,77834265378749
78,74999999999997; 37,381799694967015
79; 36,58871377732589
79,25; 36,58871377732589
79,49999999999997; 35,79562785968483
79,75; 35,00254194204376
80; 35,00254194204376
80,25; 34,605998983223174
80,5; 34,20945602440264
80,74999999999997; 33,81291306558205
81; 32,62328418912051
81,25; 31,830198271479446
81,49999999999997; 30,640569395017792
82; 27,864768683274065
82,24999999999997; 26,675139806812354
82,5; 25,882053889171345
82,75; 27,864768683274065
83; 27,864768683274065
83,25; 27,864768683274065
83,5; 27,864768683274065
83,75; 27,864768683274065
84; 27,864768683274065
84,24999999999997; 27,864768683274065
84,5; 27,864768683274065
84,75; 29,054397559735662
84,99999999999997; 29,450940518556195
85,25; 29,450940518556195
85,5; 29,450940518556195
85,75; 29,84748347737667
85,75; 25,882053889171345
86; 25,485510930350813
86,25; 26,675139806812354
86,5; 26,675139806812354
86,75; 24,692425012709748
86,99999999999997; 26,675139806812354
87,25; 27,864768683274065
87,5; 25,485510930350813
87,74999999999997; 25,485510930350813
88; 25,485510930350813
88,25; 25,485510930350813
88,5; 26,27859684799182
88,75; 26,27859684799182
89; 26,27859684799182
89,25; 25,882053889171345
89,5; 25,485510930350813
89,74999999999997; 25,485510930350813
