79,50000000000001; 25,400093527420637
79,75000000000001; 25,4440023291925
80; 25,444002329192514
80,25; 25,471965938837712
80,5; 25,563133445471834
80,75; 25,593944099369153
81; 25,593944099378845
81,25; 25,593944099378845
81,5; 25,593944467596316
81,75; 25,62633506146267
82; 25,67764660536747
82,25; 25,726055985799462
82,5; 25,743885869618552
82,75; 25,743885869565176
83; 25,743885869565176
83,25; 25,75911970614058
83,5; 25,89383209574214
83,75; 25,89382763975152
84; 25,89382763975152
84,25; 25,893827639594008
84,5; 26,035845907681406
84,75; 25,96630169119615
85; 25,911558603275623
85,25; 25,96216315846867
85,5; 26,022873034242636
85,75; 26,086084892499414
86; 26,144195395140926
86,25000000000001; 26,189601204069064
86,50000000000001; 26,170628674700936
86,75000000000001; 26,06129286283884
87,00000000000001; 26,115592971062767
87,25000000000001; 25,974322922767243
87,50000000000001; 25,619095646880496
87,75000000000001; 25,334813047072288
88,00000000000001; 25,068046275834774
88,25000000000001; 24,806699302205956
88,50000000000001; 24,59031393446017
88,75000000000001; 24,35711247102101
89,00000000000001; 24,046450514594937
89,25000000000001; 23,612485384633985
89,50000000000001; 23,062468448590636
89,75000000000001; 22,619909329414767
90,00000000000001; 22,057416852051247
